link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1188, 1189, '0')",0,,923.8,866.6,875.4,921.1,967.5,990.5,1008.4,1036.3,1030.1,1038.6,1040.1,1222.6,1158.1,1136.7,1179.0,1187.6,1196.6,1185.7,1196.8,1178.3
"(1190, 1189, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1191, 1189, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1168, 1167, '0')",0,,888.3,783.2,679.4,905.8,920.0,962.3,935.3,988.5,991.7,1044.6,1049.0,1160.5,1146.9,1088.3,1109.5,1109.8,1118.5,1188.9,1115.2,1054.6
"(1189, 1167, '0')",0,,881.3,820.1,825.4,872.2,921.4,945.9,970.4,1004.6,999.9,1011.9,1013.5,1201.7,1133.8,1111.2,1155.2,1166.8,1177.2,1163.8,1177.6,1159.1
"(1169, 407, '0')",0,,1715.5,1450.6,1368.1,1598.8,1602.2,1532.9,1625.8,1557.1,1655.3,1608.5,1611.2,1812.2,1861.0,1839.0,1911.5,2115.6,2234.7,1851.6,2055.6,2132.2
"(1170, 1175, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(540, 1175, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1170, 1174, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(541, 1174, '0')",0,,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
"(1174, 1593, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(1175, 1592, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(1177, 1421, '0')",0,,829.2,925.2,981.3,1042.2,1076.3,1087.4,1081.1,1084.4,1083.5,1076.4,1077.0,1038.5,1022.2,1016.4,1031.6,1041.8,1011.8,1051.4,1029.2,1002.0
"(1177, 1183, '0')",0,,916.1,858.3,863.3,916.6,911.3,933.9,913.2,941.8,927.6,938.0,936.9,972.2,960.1,972.3,1007.7,1009.2,1017.9,1005.0,1022.8,1017.4
"(1181, 1183, '0')",0,,999.9,1065.0,969.5,1207.1,1189.0,1242.2,1136.9,1196.7,1151.0,1200.2,1201.4,1149.3,1151.4,1155.1,1138.0,1090.6,1069.5,1151.2,1076.8,1050.7
"(1177, 1176, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1184, 1176, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1179, 1182, '0')",0,,959.4,1047.4,948.0,1188.6,1185.2,1244.8,1130.0,1198.1,1132.7,1191.5,1193.0,1128.9,1130.3,1137.5,1113.6,1063.8,1043.0,1123.3,1050.2,1024.1
"(1448, 1182, '0')",0,,921.6,886.5,887.6,944.0,953.4,982.4,952.1,989.0,955.1,975.2,974.3,997.7,985.0,1000.6,1029.1,1028.2,1037.2,1023.0,1042.1,1036.8
"(1179, 1180, '0')",0,,734.9,739.4,670.1,759.5,761.6,840.6,722.7,778.8,624.2,687.3,686.1,325.1,403.4,382.3,314.1,290.4,296.2,257.4,297.9,322.1
"(1461, 1180, '0')",0,,775.3,946.8,886.1,980.2,1004.5,1096.4,945.3,1013.6,819.6,880.5,878.8,507.2,545.3,551.7,454.0,392.6,370.3,342.3,378.1,423.5
"(1179, 1162, '0')",0,,923.8,866.6,875.4,921.1,967.5,990.5,1008.4,1036.3,1030.1,1038.6,1040.1,1222.6,1158.1,1136.7,1179.0,1187.6,1196.6,1185.7,1196.8,1178.3
"(1188, 1162, '0')",0,,1001.4,900.3,800.0,1025.3,1036.6,1077.4,1043.9,1090.8,1092.6,1142.0,1146.2,1252.0,1241.8,1184.5,1203.8,1201.2,1208.5,1281.4,1205.0,1144.4
"(1179, 1178, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1185, 1178, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1181, 1447, '0')",0,,916.1,858.3,863.3,916.6,911.3,933.9,913.2,941.8,927.6,938.0,936.9,972.2,960.1,972.3,1007.7,1009.2,1017.9,1005.0,1022.8,1017.4
"(1449, 1447, '0')",0,,999.9,1065.0,969.5,1207.1,1189.0,1242.2,1136.9,1196.7,1151.0,1200.2,1201.4,1149.3,1151.4,1155.1,1138.0,1090.6,1069.5,1151.2,1076.8,1050.7
"(1182, 1448, '0')",0,,959.4,1047.4,948.0,1188.6,1185.2,1244.8,1130.0,1198.1,1132.7,1191.5,1193.0,1128.9,1130.3,1137.5,1113.6,1063.8,1043.0,1123.3,1050.2,1024.1
"(1446, 1448, '0')",0,,921.6,886.5,887.6,944.0,953.4,982.4,952.1,989.0,955.1,975.2,974.3,997.7,985.0,1000.6,1029.1,1028.2,1037.2,1023.0,1042.1,1036.8
"(1183, 1181, '0')",0,,916.1,858.3,863.3,916.6,911.3,933.9,913.2,941.8,927.6,938.0,936.9,972.2,960.1,972.3,1007.7,1009.2,1017.9,1005.0,1022.8,1017.4
"(1447, 1181, '0')",0,,999.9,1065.0,969.5,1207.1,1189.0,1242.2,1136.9,1196.7,1151.0,1200.2,1201.4,1149.3,1151.4,1155.1,1138.0,1090.6,1069.5,1151.2,1076.8,1050.7
"(1184, 1573, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1185, 1585, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(543, 1190, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1189, 1190, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(544, 1191, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1189, 1191, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1190, 1590, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(1191, 1591, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1192, 362, '0')",0,,940.8,1182.7,1053.6,1005.2,945.0,1122.8,958.7,1178.4,1086.2,1304.2,1304.1,1679.9,1419.6,1384.9,1390.0,1247.0,1222.7,1538.4,1350.0,1226.2
"(1192, 1603, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1193, 702, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(1196, 1222, '0')",0,,1152.1,686.2,524.0,642.3,622.2,792.8,616.4,691.2,448.6,515.6,519.8,231.4,241.2,218.3,163.2,109.7,99.0,116.9,93.9,88.9
"(1221, 1222, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1196, 769, '0')",0,,64.8,60.2,57.0,58.9,60.7,51.4,58.0,55.8,71.6,67.0,68.7,97.7,90.4,93.3,103.8,120.3,128.1,117.5,123.7,126.7
"(1211, 769, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1221, 769, '0')",0,,1552.1,1235.2,898.1,1053.0,991.7,1173.7,895.6,1042.5,754.6,875.1,878.1,465.2,493.4,426.9,347.3,273.3,250.0,310.4,243.2,226.2
"(549, 1201, '0')",0,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
"(1200, 1201, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1200, 794, '0')",0,,2004.2,1764.9,1503.8,1657.3,1613.9,1798.2,1583.8,1750.8,1549.2,1671.2,1661.0,1146.7,1207.8,1062.5,869.4,679.9,605.6,787.3,618.5,575.6
"(1201, 1347, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1202, 1207, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(550, 1207, '0')",0,,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"(1202, 804, '0')",0,,2103.4,1710.4,1535.9,1655.5,1665.3,1801.2,1673.5,1764.4,1589.5,1659.8,1666.3,1367.4,1344.4,1257.1,1081.2,922.9,906.2,953.2,868.4,886.2
"(1203, 1204, '0')",0,,1909.6,1611.1,1452.4,1560.0,1536.9,1617.2,1508.1,1563.3,1425.1,1457.1,1472.5,1115.7,1173.9,1135.3,1041.7,976.6,945.1,914.5,935.4,949.7
"(1203, 1209, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(552, 1209, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1204, 803, '0')",0,,1909.6,1611.1,1452.4,1560.0,1536.9,1617.2,1508.1,1563.3,1425.1,1457.1,1472.5,1115.7,1173.9,1135.3,1041.7,976.6,945.1,914.5,935.4,949.7
"(1205, 1210, '0')",0,,2028.3,1636.1,1461.6,1581.5,1591.3,1727.1,1599.6,1690.4,1515.6,1585.9,1592.4,1293.6,1270.5,1183.2,1007.0,848.2,830.4,878.8,793.2,810.2
"(1207, 1376, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1209, 1383, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(1211, 1213, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(553, 1213, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1213, 1321, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(1214, 1215, '0')",0,,1415.9,1150.4,844.5,973.5,914.7,1071.3,831.6,967.8,724.1,826.4,830.9,492.6,501.5,444.0,392.2,349.6,340.2,380.8,325.4,313.0
"(1216, 1215, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1215, 569, '0')",0,,1415.9,1150.4,844.5,973.5,914.7,1071.3,831.6,967.8,724.1,826.4,830.9,492.6,501.5,444.0,392.2,349.6,340.2,380.8,325.4,313.0
"(1222, 568, '0')",0,,1152.1,686.2,524.0,642.3,622.2,792.8,616.4,691.2,448.6,515.6,519.8,231.4,241.2,218.3,163.2,109.7,99.0,116.9,93.9,88.9
"(1224, 1226, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(562, 1226, '0')",0,,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3
"(1226, 1331, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(1228, 1229, '0')",0,,1575.5,1424.0,1232.7,1338.6,1343.7,1433.4,1325.3,1408.6,1214.3,1295.9,1301.1,994.6,984.8,930.1,786.3,687.8,683.0,700.9,707.2,726.7
"(1233, 1229, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1229, 809, '0')",0,,1575.5,1424.0,1232.7,1338.6,1343.7,1433.4,1325.3,1408.6,1214.3,1295.9,1301.1,994.6,984.8,930.1,786.3,687.8,683.0,700.9,707.2,726.7
"(1231, 1235, '0')",0,,1876.1,1675.5,1510.0,1751.4,1773.3,1862.5,1774.8,1835.7,1654.2,1721.5,1733.4,1476.8,1414.7,1355.8,1230.5,1090.1,1032.7,1087.1,1026.4,1015.9
"(1235, 1236, '0')",0,,1667.2,1462.3,1289.3,1541.9,1564.8,1646.9,1561.4,1615.0,1429.0,1490.4,1503.7,1220.3,1179.6,1095.9,963.3,809.8,742.8,802.5,719.0,703.8
"(1238, 1236, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1235, 1237, '0')",0,,208.9,213.3,220.7,209.5,208.5,215.6,213.4,220.7,225.2,231.1,229.7,256.5,235.1,260.0,267.3,280.3,289.9,284.6,307.4,312.1
"(1238, 1237, '0')",0,,1553.2,1336.4,1133.6,1267.2,1273.9,1366.0,1255.2,1342.2,1136.1,1213.9,1223.5,900.6,903.2,818.9,665.5,532.6,513.8,524.5,502.8,516.9
"(1236, 810, '0')",0,,1667.2,1462.3,1289.3,1541.9,1564.8,1646.9,1561.4,1615.0,1429.0,1490.4,1503.7,1220.3,1179.6,1095.9,963.3,809.8,742.8,802.5,719.0,703.8
"(1241, 1400, '0')",0,,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
"(1247, 829, '0')",0,,1080.1,1263.1,1268.7,1315.0,1399.0,1443.9,1443.6,1474.0,1343.5,1361.5,1385.4,1062.2,1066.0,1011.6,895.5,808.1,727.1,737.6,724.4,712.0
"(1248, 856, '0')",0,,1339.4,1323.2,1138.4,1432.1,1497.7,1586.5,1578.0,1625.0,1493.5,1540.0,1574.2,1290.0,1302.4,1192.7,1070.9,892.7,808.6,884.5,814.0,795.3
"(1248, 1485, '0')",0,,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
"(1250, 857, '0')",0,,1213.2,1321.4,1300.8,1376.8,1447.9,1505.0,1485.5,1525.8,1371.6,1405.5,1432.5,1073.1,1094.6,1035.3,907.9,811.3,716.1,772.4,726.3,701.9
"(1250, 1491, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(1260, 1487, '0')",0,,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
"(1260, 811, '0')",0,,1594.2,1737.3,1635.4,1704.9,1741.0,1805.4,1807.5,1859.9,1749.6,1815.8,1828.4,1630.9,1529.6,1410.1,1335.2,1229.4,1227.1,1217.0,1161.8,1183.7
"(1252, 830, '0')",0,,1529.6,1438.5,1226.8,1549.4,1601.0,1702.5,1673.7,1732.7,1578.3,1641.5,1678.5,1358.8,1388.7,1267.8,1136.1,947.4,844.8,973.4,867.5,832.3
"(1259, 1255, '0')",0,,1547.9,1338.7,1062.4,1366.1,1386.5,1531.4,1433.5,1543.8,1351.0,1454.4,1490.2,1260.5,1294.8,1169.9,1032.8,849.4,755.4,910.5,797.0,745.8
"(1287, 1505, '0')",0,,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
"(1287, 878, '0')",0,,1737.3,1699.5,1800.4,1801.5,1866.5,1848.5,1918.3,1895.8,1899.9,1890.5,1885.0,1716.1,1647.8,1599.4,1569.7,1589.7,1644.7,1489.9,1564.3,1612.5
"(1261, 1263, '0')",0,,1015.1,965.5,906.4,1040.1,1083.6,1168.2,1139.8,1227.8,1095.4,1181.8,1191.1,1122.8,997.8,882.1,809.7,698.8,616.8,738.5,609.1,572.1
"(1265, 1263, '0')",0,,43.8,37.4,35.4,35.8,35.0,42.9,41.1,42.5,40.4,42.5,42.8,40.8,40.7,39.6,38.2,36.2,36.7,36.8,36.3,36.6
"(575, 1263, '0')",0,,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5
"(1261, 1260, '0')",0,,16.3,15.9,15.6,16.1,16.1,16.3,16.2,16.3,16.0,16.1,16.2,16.0,15.9,15.7,15.5,15.0,14.4,15.1,14.7,14.4
"(1265, 1260, '0')",0,,1522.7,1666.2,1564.6,1633.7,1669.7,1733.9,1736.1,1788.5,1678.4,1744.5,1757.1,1559.8,1458.6,1339.2,1264.6,1159.2,1157.5,1146.7,1091.8,1114.2
"(574, 1260, '0')",0,,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
"(1293, 1510, '0')",0,,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"(1293, 1296, '0')",0,,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
"(610, 1296, '0')",0,,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3
"(1293, 873, '0')",0,,1811.2,1355.6,1067.9,1307.2,1306.6,1503.4,1326.3,1487.3,1255.3,1408.5,1439.8,1319.7,1287.8,1198.9,1124.3,1022.6,946.5,1087.6,982.1,912.0
"(1293, 1291, '0')",0,,1843.0,1742.5,1521.5,1679.5,1690.6,1763.1,1721.0,1769.8,1628.8,1684.3,1705.4,1286.1,1237.1,1170.7,1080.9,1023.7,1077.2,969.8,986.7,1050.6
"(1263, 812, '0')",0,,1711.5,1655.6,1594.5,1728.5,1771.3,1863.8,1833.5,1922.9,1788.5,1876.9,1886.6,1816.4,1691.1,1574.4,1500.6,1387.7,1306.1,1427.9,1298.1,1261.4
"(1263, 1486, '0')",0,,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8
"(1304, 1514, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1264, 1265, '0')",0,,1566.5,1703.7,1600.1,1669.5,1704.7,1776.8,1777.2,1830.9,1718.8,1787.0,1799.9,1600.6,1499.2,1378.8,1302.8,1195.4,1194.2,1183.4,1128.2,1150.8
"(1324, 1520, '0')",0,,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2
"(1324, 1314, '0')",0,,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5
"(1310, 1314, '0')",0,,1334.1,1510.2,1481.2,1594.9,1642.7,1676.1,1675.4,1701.3,1682.2,1708.8,1713.0,1588.8,1563.1,1504.4,1438.1,1375.4,1270.2,1403.8,1311.5,1236.8
"(1315, 1314, '0')",0,,1294.9,1406.3,1200.3,1388.5,1384.6,1449.3,1379.8,1458.9,1338.2,1419.4,1436.9,1532.4,1549.8,1513.4,1459.6,1381.7,1309.5,1392.2,1339.5,1290.7
"(622, 1314, '0')",0,,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1
"(1267, 868, '0')",0,,1355.1,1495.0,1600.3,1590.6,1642.0,1692.4,1720.4,1736.4,1685.8,1709.5,1710.0,1790.9,1725.9,1700.6,1690.0,1699.3,1668.4,1611.0,1635.9,1628.7
"(1267, 1500, '0')",0,,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
"(1268, 1271, '0')",0,,1229.7,1337.2,1232.5,1329.7,1345.7,1415.4,1367.7,1418.9,1266.2,1297.6,1317.5,1179.1,1222.1,1201.5,1120.7,1046.7,982.4,1009.9,977.9,959.3
"(1269, 1271, '0')",0,,1339.9,1286.6,1151.3,1354.4,1414.7,1553.5,1468.0,1550.8,1360.4,1437.1,1460.4,1297.6,1316.3,1243.3,1108.9,949.0,881.3,1018.3,919.7,877.8
"(1274, 1271, '0')",0,,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9
"(576, 1271, '0')",0,,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5
"(1270, 865, '0')",0,,1360.9,1472.2,1374.0,1453.6,1471.0,1537.0,1498.9,1556.4,1412.3,1452.4,1474.6,1391.4,1389.7,1356.1,1288.4,1230.5,1169.5,1205.5,1163.3,1141.8
"(1271, 1274, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(578, 1274, '0')",0,,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9
"(1271, 849, '0')",0,,1215.6,1158.6,1016.7,1237.4,1296.4,1438.8,1343.8,1420.2,1221.2,1289.1,1310.2,1092.3,1155.6,1095.7,948.2,772.1,701.1,829.6,741.2,702.2
"(1271, 1270, '0')",0,,1360.9,1472.2,1374.0,1453.6,1471.0,1537.0,1498.9,1556.4,1412.3,1452.4,1474.6,1391.4,1389.7,1356.1,1288.4,1230.5,1169.5,1205.5,1163.3,1141.8
"(1271, 1499, '0')",0,,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8
"(1274, 1498, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(1275, 1269, '0')",0,,1339.9,1286.6,1151.3,1354.4,1414.7,1553.5,1468.0,1550.8,1360.4,1437.1,1460.4,1297.6,1316.3,1243.3,1108.9,949.0,881.3,1018.3,919.7,877.8
"(1276, 1267, '0')",0,,1326.8,1466.7,1572.0,1562.3,1613.7,1664.1,1692.1,1708.1,1657.5,1681.2,1681.7,1762.6,1697.6,1672.3,1661.7,1671.0,1640.1,1582.7,1607.6,1600.4
"(582, 1267, '0')",0,,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
"(1276, 1496, '0')",0,,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
"(1390, 1543, '0')",0,,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0
"(1390, 1387, '0')",0,,919.6,729.0,629.3,717.6,679.2,693.9,630.4,649.0,607.8,628.0,627.6,551.7,563.5,566.2,557.6,522.2,494.7,561.5,514.5,488.4
"(650, 1387, '0')",0,,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5
"(1391, 1387, '0')",0,,1015.8,1085.0,994.1,1159.1,1144.4,1214.6,1118.5,1174.1,1063.6,1130.4,1140.3,772.9,778.1,768.6,735.0,688.5,653.7,731.4,669.9,646.3
"(1279, 870, '0')",0,,1664.5,1766.7,1669.6,1761.3,1799.0,1856.8,1808.8,1814.8,1684.6,1718.2,1721.2,1533.3,1490.3,1413.4,1327.1,1249.3,1254.3,1180.0,1210.3,1229.2
"(1286, 1287, '0')",0,,132.3,140.9,155.8,163.2,158.1,162.9,154.3,157.6,150.4,153.7,153.8,135.4,132.7,123.5,118.8,117.5,127.2,117.2,122.5,129.3
"(1288, 1287, '0')",0,,1658.0,1611.6,1697.6,1691.3,1761.4,1738.6,1817.1,1791.2,1802.4,1789.9,1784.2,1633.7,1568.1,1528.9,1503.9,1525.2,1570.5,1425.7,1494.8,1536.2
